-2.637400960371223402e+00
-8.523906222666866039e-02
6.010921617743903766e+00
5.428963364961625793e+00
6.340659812357790415e+00
4.470557330482908043e+00
2.023822452701705465e+00
4.805990124112412332e+00
2.652228523663477056e+00
4.872094649179012471e+00
2.844448902688631708e+00
4.895326291682188469e+00
6.709798374514580388e+00
3.647648144444553431e+00
4.831246416128214705e+00
8.584530943873385667e+00
7.896649329102038095e+00
3.746836449355007481e+00
5.597636159811159473e+00
6.661208748156387749e+00
6.269662621071513620e+00
8.797460723859730214e-01
3.082864397309039717e+00
5.342246587444328121e+00
4.901413828573732978e+00
6.495240056304578680e+00
6.361810156039126696e+00
4.979237305049689866e+00
5.936422814785027313e+00
7.521010731858918774e+00
3.650856649864351766e+00
5.866232909610394231e+00
6.426086700901545434e+00
5.653524907141617817e+00
2.904733304795426019e+00
4.211903442916831608e+00
5.758761301953056133e+00
4.476859016296949711e+00
2.915752362733625702e+00
4.538189202115628262e+00
4.810172662020116618e+00
3.459885857337668291e+00
4.437164459928776061e+00
4.827720215447054208e+00
6.553283406329346583e+00
5.001795665888323583e+00
3.528137571063227007e+00
5.675346805479288825e+00
5.171327125967097871e+00
4.430641179046254763e+00
7.759667157955631112e+00
4.626858957261393179e+00
5.993527468444185935e+00
5.814412836631399628e+00
4.794039083817541957e+00
5.723704938469545311e+00
2.794002964318789139e+00
4.234569714161009024e+00
5.937035479981069841e+00
7.211745597899549054e+00
6.255422103054962157e+00
3.851004140813207854e+00
9.189623707499398719e+00
8.247968269758302995e+00
8.971861854586835605e+00
5.335700254478579652e+00
3.716333065080903886e+00
2.729828496934595172e+00
5.797112146430920099e+00
4.626345396303289448e+00
5.904952646524590065e+00
5.902923005791262057e+00
3.700606548049576450e+00
1.708755511391081949e+00
4.079083163728252970e+00
3.794041130108230409e+00
5.218111948322235349e+00
3.554149548072347731e+00
5.765271708824073471e+00
6.008125988996168232e+00
4.004471512863830185e+00
4.181590868495755231e+00
6.277823114030024243e+00
5.095127624135741939e+00
3.165305436492073632e+00
4.851765939348605450e+00
4.985641601829964742e+00
2.451791786434293741e+00
4.828560395453286525e+00
4.740303198478001079e+00
1.307980430171876041e+00
4.484564800985775257e+00
5.662033911183641521e+00
4.638711004795720960e+00
4.130311369945178335e+00
2.484377279182521381e+00
7.784980363246687851e+00
-8.660092656741684713e-01
5.195748783116467706e+00
6.490765276336000866e+00
